,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
1710,3.19,ego,250.11097122699385,-4.8,19.208161455232826,0.0,-0.4515362221219732,0.0,90.0
1711,3.2,ego,250.30300671374084,-4.8,19.203736745647902,0.0,-0.4424709584924358,0.0,90.0
1712,3.21,ego,250.49499885538012,-4.8,19.19940219242948,0.0,-0.4334553218420467,0.0,90.0
1713,3.22,ego,250.68694854849832,-4.8,19.195157298749983,0.0,-0.42448936794983183,0.0,90.0
1714,3.23,ego,250.87885668470875,-4.8,19.19100156727033,0.0,-0.4155731479652758,0.0,90.0
1715,3.24,ego,251.07072415064658,-4.8,19.186934500185735,0.0,-0.4067067084594811,0.0,90.0
1716,3.25,ego,251.262551827965,-4.8,19.182955599270986,0.0,-0.39789009147490617,0.0,90.0
1717,3.26,ego,251.45434059333104,-4.8,19.179064365925232,0.0,-0.38912333457545856,0.0,90.0
1718,3.27,ego,251.64609131842252,-4.8,19.175260301216266,0.0,-0.3804064708965882,0.0,90.0
1719,3.28,ego,251.8378048699251,-4.8,19.171542905924305,0.0,-0.3717395291960912,0.0,90.0
1720,3.29,ego,252.02948210952997,-4.8,19.167911680585267,0.0,-0.36312253390384797,0.0,90.0
1721,3.3,ego,252.22112389393152,-4.8,19.164366125533547,0.0,-0.35455550517191625,0.0,90.0
1722,3.31,ego,252.41273107482613,-4.8,19.160905740944298,0.0,-0.34603845892497986,0.0,90.0
1723,3.32,ego,252.60430449891055,-4.8,19.157530026875182,0.0,-0.33757140691150767,0.0,90.0
1724,3.33,ego,252.79584500788172,-4.8,19.15423848330766,0.0,-0.3291543567520705,0.0,90.0
1725,3.34,ego,252.98735343843583,-4.8,19.15103061018775,0.0,-0.3207873119912108,0.0,90.0
1726,3.35,ego,253.17883062226878,-4.8,19.14790590746628,0.0,-0.3124702721468253,0.0,90.0
1727,3.36,ego,253.37027738607634,-4.8,19.144863875138675,0.0,-0.3042032327606137,0.0,90.0
1728,3.37,ego,253.5616945515552,-4.8,19.141904013284194,0.0,-0.29598618544817157,0.0,90.0
1729,3.38,ego,253.75308293540417,-4.8,19.139025822104717,0.0,-0.287819117947663,0.0,90.0
1730,3.39,ego,253.9444433493257,-4.8,19.136228801963004,0.0,-0.27970201417133467,0.0,90.0
1731,3.4,ego,254.13577660002773,-4.8,19.133512453420458,0.0,-0.27163485425454326,0.0,90.0
1732,3.41,ego,254.32708348922654,-4.8,19.1308762772744,0.0,-0.26361761460584887,0.0,90.0
1733,3.42,ego,254.51836481364887,-4.8,19.128319774594843,0.0,-0.2556502679556871,0.0,90.0
1734,3.43,ego,254.7096213650355,-4.8,19.125842446760785,0.0,-0.2477327834057519,0.0,90.0
1735,3.44,ego,254.90085393014442,-4.8,19.123443795495987,0.0,-0.23986512647979907,0.0,90.0
1736,3.45,ego,255.09206329075465,-4.8,19.121123322904275,0.0,-0.23204725917125302,0.0,90.0
1737,3.46,ego,255.28325022367056,-4.8,19.118880531504345,0.0,-0.22427913999294447,0.0,90.0
1738,3.47,ego,255.47441550072614,-4.8,19.116714924264098,0.0,-0.21656072402471693,0.0,90.0
1739,3.48,ego,255.66555988878997,-4.8,19.114626004634456,0.0,-0.20889196296423052,0.0,90.0
1740,3.49,ego,255.8566841497704,-4.8,19.11261327658272,0.0,-0.20127280517350243,0.0,90.0
1741,3.5,ego,256.047789040621,-4.8,19.110676244625438,0.0,-0.19370319572828976,0.0,90.0
1742,3.51,ego,256.2388753133463,-4.8,19.108814413860788,0.0,-0.18618307646498522,0.0,90.0
1743,3.52,ego,256.42994371500794,-4.8,19.107027290000484,0.0,-0.17871238603035522,0.0,90.0
1744,3.53,ego,256.6209949877314,-4.8,19.105314379401207,0.0,-0.1712910599277251,0.0,90.0
1745,3.54,ego,256.81202986871233,-4.8,19.103675189095558,0.0,-0.16391903056494073,0.0,90.0
1746,3.55,ego,257.0030490902239,-4.8,19.10210922682254,0.0,-0.1565962273016197,0.0,90.0
1747,3.56,ego,257.19405337962405,-4.8,19.100616001057578,0.0,-0.14932257649640235,0.0,90.0
1748,3.57,ego,257.3850434593632,-4.8,19.099195021042046,0.0,-0.142098001553137,0.0,90.0
1749,3.58,ego,257.5760200469922,-4.8,19.09784579681236,0.0,-0.13492242296848644,0.0,90.0
1750,3.59,ego,257.7669838551705,-4.8,19.09656783922859,0.0,-0.12779575837704726,0.0,90.0
1751,3.6,ego,257.95793559167475,-4.8,19.095360660002612,0.0,-0.12071792259789049,0.0,90.0
1752,3.61,ego,258.14887595940763,-4.8,19.094223771725794,0.0,-0.11368882768181265,0.0,90.0
1753,3.62,ego,258.33980565640667,-4.8,19.093156687896258,0.0,-0.10670838295361307,0.0,90.0
1754,3.63,ego,258.53072537585393,-4.8,19.092158922945647,0.0,-0.0997764950611213,0.0,90.0
1755,3.64,ego,258.7216358060854,-4.8,19.091229992265475,0.0,-0.09289306801711916,0.0,90.0
1756,3.65,ego,258.91253763060075,-4.8,19.09036941223301,0.0,-0.08605800324659185,0.0,90.0
1757,3.66,ego,259.1034315280738,-4.8,19.089576700236716,0.0,-0.07927119962936047,0.0,90.0
1758,3.67,ego,259.2943181723626,-4.8,19.088851374701264,0.0,-0.0725325535452015,0.0,90.0
1759,3.68,ego,259.4851982325199,-4.8,19.088192955112095,0.0,-0.06584195891683464,0.0,90.0
1760,3.69,ego,259.6760723728045,-4.8,19.08760096203954,0.0,-0.05919930725539757,0.0,90.0
1761,3.7,ego,259.86694125269184,-4.8,19.08707491716253,0.0,-0.052604487701302105,0.0,90.0
1762,3.71,ego,260.0578055268856,-4.8,19.08661434329183,0.0,-0.046057387069708966,0.0,90.0
1763,3.72,ego,260.24866584532907,-4.8,19.086218764392918,0.0,-0.03955788989138398,0.0,90.0
1764,3.73,ego,260.4395228532171,-4.8,19.085887705608364,0.0,-0.03310587845533064,0.0,90.0
1765,3.74,ego,260.63037719100805,-4.8,19.085620693279843,0.0,-0.026701232852133217,0.0,90.0
1766,3.75,ego,260.82122949443584,-4.8,19.085417254969702,0.0,-0.02034383101410242,0.0,90.0
1767,3.76,ego,261.01208039452246,-4.8,19.085276919482116,0.0,-0.014033548758618508,0.0,90.0
1768,3.77,ego,261.2029305175907,-4.8,19.085199216883847,0.0,-0.007770259826855863,0.0,90.0
1769,3.78,ego,261.39378048527686,-4.8,19.08518367852458,0.0,-0.0015538359267708302,0.0,90.0
1770,3.79,ego,261.58469866309315,-4.8,19.092004758337524,0.0,0.682107981294422,0.0,90.0
1771,3.8,ego,261.77555016624365,-4.8,19.0853372264556,0.0,-0.6667531881923594,0.0,90.0
1772,3.81,ego,261.9664565000186,-4.8,19.090820342599915,0.0,0.5483116144315403,0.0,90.0
1773,3.82,ego,262.1573119692704,-4.8,19.085733840478643,0.0,-0.5086502121272929,0.0,90.0
1774,3.83,ego,262.34836367827097,-4.8,19.105358007537728,0.0,1.9624167059085096,0.0,90.0
1775,3.84,ego,262.5392255072513,-4.8,19.08636981955834,0.0,-1.8988187979388726,0.0,90.0
1776,3.85,ego,262.7303065172093,-4.8,19.1082881319836,0.0,2.191831242526021,0.0,90.0
1777,3.86,ego,262.9211770627588,-4.8,19.087241485001496,0.0,-2.1046646982103567,0.0,90.0
1778,3.87,ego,263.11208814630606,-4.8,19.091295324493178,0.0,0.4053839491682254,0.0,90.0
1779,3.88,ego,263.3029697287075,-4.8,19.088345181013466,0.0,-0.29501434797118975,0.0,90.0
1780,3.89,ego,263.49409908674517,-4.8,19.113122987298304,0.0,2.4777806284838277,0.0,90.0
1781,3.9,ego,263.68499398995834,-4.8,19.089677275230308,0.0,-2.3445712067996283,0.0,90.0
1782,3.91,ego,263.8761769744362,-4.8,19.118485683835708,0.0,2.8808408605399904,0.0,90.0
1783,3.92,ego,264.06708744633687,-4.8,19.091234159227195,0.0,-2.7251524608512767,0.0,90.0
1784,3.93,ego,264.2582080790264,-4.8,19.112250443936528,0.0,2.101628470933292,0.0,90.0
1785,3.94,ego,264.44913633165066,-4.8,19.093012249003493,0.0,-1.9238194933034691,0.0,90.0
1786,3.95,ego,264.64025218731257,-4.8,19.111772736496622,0.0,1.8760487493128863,0.0,90.0
1787,3.96,ego,264.8312003971058,-4.8,19.09500798544495,0.0,-1.6764751051670856,0.0,90.0
1788,3.97,ego,265.02220849500844,-4.8,19.1009968550375,0.0,0.5988869592549406,0.0,90.0
1789,3.98,ego,265.21317880307845,-4.8,19.097217834763484,0.0,-0.37790202740168866,0.0,90.0
1790,3.99,ego,265.4042902449629,-4.8,19.111331354423218,0.0,1.4113519659733953,0.0,90.0
1791,4.0,ego,265.59528475733737,-4.8,19.09963828891494,0.0,-1.1693065508278977,0.0,90.0
1792,4.01,ego,265.78630902735546,-4.8,19.102614082421425,0.0,0.2975793506486468,0.0,90.0
1793,4.02,ego,265.9773298152434,-4.784,19.10226586599535,1.6,-0.03482164260759646,160.0,89.81665319264535
1794,4.03,ego,266.1678793373373,-4.768,19.055138825053827,1.6,-4.712704094152187,0.0,89.64029474427053
1795,4.04,ego,266.3579599828606,-4.752,19.00825070879759,1.6,-4.688811625623757,0.0,89.47062626056902
1796,4.05,ego,266.54757412988874,-4.736,18.961600402414888,1.6,-4.665030638270196,0.0,89.30736263181164
1797,4.06,ego,266.73672414535247,-4.72,18.9151867914234,1.6,-4.641361099148611,0.0,89.1502314294844
1798,4.07,ego,266.925412385042,-4.704,18.869008761759964,1.6,-4.617802966343731,0.0,88.99897232954585
1799,4.08,ego,267.11364119361207,-4.688,18.823065199869145,1.6,-4.5943561890819495,0.0,88.853336561332
1800,4.09,ego,267.301412904588,-4.672,18.777354992790713,1.6,-4.571020707843232,0.0,88.71308638114022
1801,4.1,ego,267.48872984037234,-4.656,18.731877028245965,1.6,-4.547796454474806,0.0,88.57799456953141
1802,4.11,ego,267.67559431225266,-4.64,18.686630194722927,1.6,-4.524683352303782,0.0,88.44784395140431
1803,4.12,ego,267.86200862041005,-4.624,18.641613381560415,1.6,-4.501681316251194,0.0,88.32242693791136
1804,4.13,ego,268.0479729329745,-4.608,18.596613381560413,1.6,-4.5000000000001705,0.0,88.20154437779031
1805,4.14,ego,268.233487249946,-4.592,18.55161338156041,1.6,-4.5000000000001705,0.0,88.08500566799653
1806,4.15,ego,268.4185515713246,-4.576,18.50661338156041,1.6,-4.5000000000001705,0.0,87.97262842317737
1807,4.16,ego,268.6031658971102,-4.56,18.461613381560408,1.6,-4.5000000000001705,0.0,87.86423811218243
1808,4.17,ego,268.7873302273029,-4.544,18.416613381560406,1.6,-4.5000000000001705,0.0,87.75966771060477
1809,4.18,ego,268.9710445619026,-4.528,18.371613381560405,1.6,-4.5000000000001705,0.0,87.65875736869538
1810,4.19,ego,269.1543089009094,-4.512,18.326613381560403,1.6,-4.5000000000001705,0.0,87.56135409401114
1811,4.2,ego,269.33712324432327,-4.4959999999999996,18.2816133815604,1.6,-4.5000000000001705,0.0,87.46731144817677
1812,4.21,ego,269.5194875921441,-4.4799999999999995,18.2366133815604,1.6,-4.5000000000001705,0.0,87.37648925716118
1813,4.22,ego,269.7014019443721,-4.4639999999999995,18.191613381560398,1.6,-4.5000000000001705,0.0,87.2887533344884
1814,4.23,ego,269.8828663010071,-4.4479999999999995,18.146613381560396,1.6,-4.5000000000001705,0.0,87.20397521682513
1815,4.24,ego,270.06388066204914,-4.4319999999999995,18.101613381560394,1.6,-4.5000000000001705,0.0,87.12203191140522
1816,4.25,ego,270.2444450274983,-4.4159999999999995,18.056613381560393,1.6,-4.5000000000001705,0.0,87.04280565477366
1817,4.26,ego,270.4245593973544,-4.3999999999999995,18.01161338156039,1.6,-4.5000000000001705,0.0,86.96618368235094
1818,4.27,ego,270.6042237716177,-4.3839999999999995,17.96661338156039,1.6,-4.5000000000001705,0.0,86.89205800833949
1819,4.28,ego,270.78343815028796,-4.367999999999999,17.921613381560388,1.6,-4.5000000000001705,0.0,86.82032521551167
1820,4.29,ego,270.96220253336526,-4.351999999999999,17.876613381560386,1.6,-4.5000000000001705,0.0,86.75088625443944
1821,4.3,ego,271.1405169208497,-4.335999999999999,17.831613381560384,1.6,-4.5000000000001705,0.0,86.68364625174186
1822,4.31,ego,271.3183813127411,-4.319999999999999,17.786613381560382,1.6,-4.5000000000001705,0.0,86.61851432694603
1823,4.32,ego,271.4957957090396,-4.303999999999999,17.74161338156038,1.6,-4.5000000000001705,0.0,86.55540341757333
1824,4.33,ego,271.6727601097451,-4.287999999999999,17.69661338156038,1.6,-4.5000000000001705,0.0,86.49423011207988
1825,4.34,ego,271.84927451485777,-4.271999999999999,17.651613381560377,1.6,-4.5000000000001705,0.0,86.43491449029561
1826,4.35,ego,272.0253389243774,-4.255999999999999,17.606613381560376,1.6,-4.5000000000001705,0.0,86.37737997102279
1827,4.36,ego,272.20095333830415,-4.239999999999999,17.561613381560374,1.6,-4.5000000000001705,0.0,86.32155316646853
1828,4.37,ego,272.3761177566379,-4.223999999999999,17.516613381560372,1.6,-4.5000000000001705,0.0,86.26736374320149
1829,4.38,ego,272.5508321793787,-4.207999999999999,17.47161338156037,1.6,-4.5000000000001705,0.0,86.21474428933544
1830,4.39,ego,272.72509660652656,-4.191999999999999,17.42661338156037,1.6,-4.5000000000001705,0.0,86.16363018765698
1831,4.4,ego,272.8989110380815,-4.175999999999999,17.381613381560367,1.6,-4.5000000000001705,0.0,86.11395949442611
1832,4.41,ego,273.0722754740435,-4.159999999999999,17.336613381560365,1.6,-4.5000000000001705,0.0,86.06567282359187
1833,4.42,ego,273.24518991441255,-4.143999999999999,17.291613381560364,1.6,-4.5000000000001705,0.0,86.01871323617549
1834,4.43,ego,273.41765435918865,-4.127999999999999,17.246613381560362,1.6,-4.5000000000001705,0.0,85.97302613458638
1835,4.44,ego,273.5896688083718,-4.111999999999999,17.20161338156036,1.6,-4.5000000000001705,0.0,85.92855916164537
1836,4.45,ego,273.76123326196205,-4.095999999999999,17.15661338156036,1.6,-4.5000000000001705,0.0,85.88526210410122
1837,4.46,ego,273.93234771995935,-4.079999999999999,17.111613381560357,1.6,-4.5000000000001705,0.0,85.8430868004352
1838,4.47,ego,274.10301218236367,-4.063999999999999,17.066613381560355,1.6,-4.5000000000001705,0.0,85.80198705275885
1839,4.48,ego,274.27322664917506,-4.047999999999999,17.021613381560353,1.6,-4.5000000000001705,0.0,85.76191854261796
1840,4.49,ego,274.4429911203935,-4.031999999999999,16.97661338156035,1.6,-4.5000000000001705,0.0,85.72283875052575
1841,4.5,ego,274.61230559601904,-4.015999999999999,16.93161338156035,1.6,-4.5000000000001705,0.0,85.68470687905464
1842,4.51,ego,274.7811700760516,-3.999999999999999,16.88661338156035,1.6,-4.5000000000001705,0.0,85.64748377932575
1843,4.52,ego,274.9495845604912,-3.983999999999999,16.841613381560347,1.6,-4.5000000000001705,0.0,85.61113188074107
1844,4.53,ego,275.11754904933787,-3.967999999999999,16.796613381560345,1.6,-4.5000000000001705,0.0,85.57561512381147
1845,4.54,ego,275.2850635425916,-3.951999999999999,16.751613381560343,1.6,-4.5000000000001705,0.0,85.5408988959401
1846,4.55,ego,275.4521280402524,-3.935999999999999,16.70661338156034,1.6,-4.5000000000001705,0.0,85.5069499700269
1847,4.56,ego,275.6190878750328,-3.919999999999999,16.696146991026716,1.6,-1.0466390533625969,0.0,85.47404645033347
1848,4.57,ego,275.7860338764146,-3.903999999999999,16.694763637611324,1.6,-0.13833534153917526,0.0,85.44223402298758
1849,4.58,ego,275.95301520127157,-3.887999999999999,16.698296019724307,1.6,0.35323821129829014,0.0,85.41152068897242
1850,4.59,ego,276.12027067644544,-3.871999999999999,16.725711319910566,1.6,2.7415300186259373,0.0,85.38208896675643
1851,4.6,ego,276.2874099055136,-3.855999999999999,16.71408659548279,1.6,-1.1624724427775845,0.0,85.35353891272239
1852,4.61,ego,276.4546960538366,-3.839999999999999,16.728778664861007,1.6,1.4692069378217099,0.0,85.32608387844907
1853,4.62,ego,276.62211048155734,-3.823999999999999,16.741606730261083,1.6,1.2828065400075417,0.0,85.2996713055272
1854,4.63,ego,276.789674555605,-3.807999999999999,16.75657150951498,1.6,1.496477925389783,0.0,85.27428758051545
1855,4.64,ego,276.95720387458124,-3.791999999999999,16.753095968330108,1.6,-0.347554118487281,0.0,85.24972553008986
1856,4.65,ego,277.1247314305893,-3.775999999999999,16.752919669788795,1.6,-0.017629854131229195,0.0,85.22598846742179
1857,4.66,ego,277.29233325522966,-3.759999999999999,16.760346605751664,1.6,0.7426935962868697,0.0,85.20312112606257
1858,4.67,ego,277.4600594156873,-3.743999999999999,16.772780309251512,1.6,1.2433703499848292,0.0,85.18114289312494
1859,4.68,ego,277.6280446570742,-3.727999999999999,16.79868865590729,1.6,2.5908346655779013,0.0,85.16015463588425
1860,4.69,ego,277.79595005489006,-3.711999999999999,16.790704220611445,1.6,-0.7984435295846026,0.0,85.13979748500326
1861,4.7,ego,277.9640480978158,-3.695999999999999,16.809968920267497,1.6,1.9264699656051931,0.0,85.12031405208866
1862,4.71,ego,278.13220943263076,-3.679999999999999,16.816298171169667,1.6,0.6329250902169292,0.0,85.10155027409648
1863,4.72,ego,278.30053585382495,-3.663999999999999,16.83280697077493,1.6,1.650879960526197,0.0,85.08358193005817
1864,4.73,ego,278.4689487155136,-3.647999999999999,16.841451104873492,1.6,0.8644134098563683,0.0,85.06630609477176
1865,4.74,ego,278.63730782016466,-3.631999999999999,16.83607534847282,1.6,-0.5375756400670895,0.0,85.04956177833019
1866,4.75,ego,278.80584623265975,-3.6159999999999988,16.854006308478436,1.6,1.7930960005614338,0.0,85.03356111037307
1867,4.76,ego,278.9743887320023,-3.5999999999999988,16.854414997226673,1.6,0.040868874823729584,0.0,85.01810625465006
1868,4.77,ego,279.1429630234267,-3.5839999999999987,16.85759423654538,1.6,0.3179239318708227,0.0,85.00320632752378
1869,4.78,ego,279.3116898621508,-3.5679999999999987,16.872849115915713,1.6,1.5254879370331764,0.0,84.98896325532058
1870,4.79,ego,279.4807152568775,-3.5519999999999987,16.902705008564634,1.6,2.985589264892141,0.0,84.9755018058131
1871,4.8,ego,279.649572566322,-3.5359999999999987,16.885896315737536,1.6,-1.680869282709807,0.0,84.96232875573388
1872,4.81,ego,279.81843881344355,-3.5199999999999987,16.88679009218924,1.6,0.08937764517042979,0.0,84.94961155941682
1873,4.82,ego,279.98751682796257,-3.5039999999999987,16.907967039332636,1.6,2.1176947143395353,0.0,84.93753940976268
1874,4.83,ego,280.15678375162975,-3.4879999999999987,16.92685813915907,1.6,1.8891099826433333,0.0,84.92606832938131
1875,4.84,ego,280.32604303286234,-3.4719999999999986,16.92609388822029,1.6,-0.07642509387792984,0.0,84.91497956680918
1876,4.85,ego,280.49540033480804,-3.4559999999999986,16.935896055521823,1.6,0.980216730153316,0.0,84.90436740824023
1877,4.86,ego,280.6647621140995,-3.4399999999999986,16.9363437944864,1.6,0.044773896457783735,0.0,84.89412085490129
1878,4.87,ego,280.83441297044345,-3.4239999999999986,16.96525178283957,1.6,2.8907988353168435,0.0,84.8845177314149
1879,4.88,ego,281.004002944421,-3.4079999999999986,16.95916348657769,1.6,-0.6088296261879123,0.0,84.87517968237272
1880,4.89,ego,281.17388949735135,-3.3919999999999986,16.9888216723149,1.6,2.9658185737208242,0.0,84.86646334785777
1881,4.9,ego,281.3437311402237,-3.3759999999999986,16.984330622528468,1.6,-0.44910497864307786,0.0,84.85799843326706
1882,4.91,ego,281.5138173425987,-3.3599999999999985,17.00878681230751,1.6,2.445618977904118,0.0,84.85007350101154
1883,4.92,ego,281.6839661461462,-3.3439999999999985,17.01504699086334,1.6,0.626017855583072,0.0,84.84248373587297
1884,4.93,ego,281.85412451673886,-3.3279999999999985,17.016003704750783,1.6,0.0956713887443783,0.0,84.83516324389376
1885,4.94,ego,282.0244297080368,-3.3119999999999985,17.03068591906085,1.6,1.468221431006711,0.0,84.82824443735178
1886,4.95,ego,282.1948932671462,-3.2959999999999985,17.046522855312464,1.6,1.583693625161331,0.0,84.821725918333
1887,4.96,ego,282.3654152644915,-3.2799999999999985,17.052366736139177,1.6,0.5843880826713388,0.0,84.81549105115322
1888,4.97,ego,282.5357861098753,-3.2639999999999985,17.037251391953056,1.6,-1.511534418612115,0.0,84.80931323789935
1889,4.98,ego,282.70635298137165,-3.2479999999999984,17.05685419518241,1.6,1.9602803229354038,0.0,84.80355008154737
1890,4.99,ego,282.87712750229196,-3.2319999999999984,17.077619340947052,1.6,2.0765145764642057,0.0,84.7981999044268
1891,5.0,ego,283.0479556563359,-3.2159999999999984,17.082982705832173,1.6,0.5363364885120347,0.0,84.79308898516852
1892,5.01,ego,283.21896612277305,-3.1999999999999993,17.10121412370557,1.6,1.8231417873398215,0.0,84.78834304657894
1893,5.02,ego,283.3900648803478,-3.1839999999999993,17.110043323929784,1.6,0.8829200224212741,0.0,84.78385204173298
1894,5.03,ego,283.5610853788745,-3.1679999999999993,17.102217342483556,1.6,-0.7825981446227814,0.0,84.77943385933116
1895,5.04,ego,283.7321307984046,-3.1519999999999992,17.104709467234507,1.6,0.24921247509510636,0.0,84.77519344251546
1896,5.05,ego,283.90336301083505,-3.1359999999999992,17.123388940196904,1.6,1.8679472962396915,0.0,84.77129364368726
1897,5.06,ego,284.07470285973494,-3.119999999999999,17.134152692561187,1.6,1.0763752364283619,0.0,84.76764038674541
1898,5.07,ego,284.2459959029027,-3.103999999999999,17.129472073504566,1.6,-0.4680619056621538,0.0,84.76406395185423
1899,5.08,ego,284.41757481144487,-3.087999999999999,17.158058890916273,1.6,2.858681741170699,0.0,84.7609095159979
1900,5.09,ego,284.5891682403723,-3.071999999999999,17.15951094366307,1.6,0.14520527467958289,0.0,84.75787899130447
1901,5.1,ego,284.76076875017225,-3.055999999999999,17.160219037839635,1.6,0.07080941765664761,0.0,84.75496033575413
1902,5.11,ego,284.93254514761725,-3.039999999999999,17.177807974607642,1.6,1.7588936768007102,0.0,84.75232653585148
1903,5.12,ego,285.1042822213795,-3.023999999999999,17.173875567821632,1.6,-0.3932406786010034,0.0,84.74974239905964
1904,5.13,ego,285.2762810242809,-3.007999999999999,17.200048738060833,1.6,2.6173170239200516,0.0,84.74752185316407
1905,5.14,ego,285.44844505100195,-2.991999999999999,17.216571281838352,1.6,1.652254377751916,0.0,84.74555134959655
1906,5.15,ego,285.6206040590668,-2.975999999999999,17.21606941130194,1.6,-0.050187053641082,0.0,84.74364372228253
1907,5.16,ego,285.79271473696997,-2.959999999999999,17.211236347806814,1.6,-0.4833063495127021,0.0,84.74175132431183
1908,5.17,ego,285.96487669601316,-2.943999999999999,17.21636451202602,1.6,0.5128164219204479,0.0,84.739978202853
1909,5.18,ego,286.13732069535837,-2.927999999999999,17.24456881844363,1.6,2.820430641761007,0.0,84.73856269179424
1910,5.19,ego,286.3096962089835,-2.911999999999999,17.23772017936686,1.6,-0.6848639076768137,0.0,84.73712424403843
1911,5.2,ego,286.48234656768454,-2.895999999999999,17.265204956135694,1.6,2.748477676883354,0.0,84.73602449184678
1912,5.21,ego,286.6551438659492,-2.879999999999999,17.27989905639177,1.6,1.469410025607587,0.0,84.73511735849064
1913,5.22,ego,286.82777834325816,-2.863999999999999,17.26361680137273,1.6,-1.6282255019039127,0.0,84.73407050243162
1914,5.23,ego,287.000462571807,-2.847999999999999,17.268591974080078,1.6,0.4975172707347042,0.0,84.73311227039724
1915,5.24,ego,287.1732581260444,-2.831999999999999,17.27972465195973,1.6,1.1132677879650998,0.0,84.73230437878816
1916,5.25,ego,287.3462701250021,-2.815999999999999,17.30136933596852,1.6,2.164468400879116,0.0,84.73175224099748
1917,5.26,ego,287.5195434253567,-2.799999999999999,17.327499731570715,1.6,2.6130395602194767,0.0,84.7314942252171
1918,5.27,ego,287.6927510042814,-2.783999999999999,17.320927524209505,1.6,-0.6572207361209337,0.0,84.73117603513653
1919,5.28,ego,287.86601659397985,-2.767999999999999,17.32672865840173,1.6,0.5801134192225277,0.0,84.73092995886819
1920,5.29,ego,288.03937340580137,-2.751999999999999,17.335850960046827,1.6,0.9122301645096087,0.0,84.73078844292324
1921,5.3,ego,288.21287795508783,-2.735999999999999,17.350624851230414,1.6,1.4773891183587295,0.0,84.73080732857451
1922,5.31,ego,288.3864068598247,-2.719999999999999,17.353060420119277,1.6,0.24355688888633154,0.0,84.73085118688847
1923,5.32,ego,288.5600595901871,-2.703999999999999,17.365443103943914,1.6,1.2382683824636587,0.0,84.73102382514209
1924,5.33,ego,288.7338531301668,-2.687999999999999,17.37952420357136,1.6,1.4081099627446747,0.0,84.7313386190195
1925,5.34,ego,288.90776911640614,-2.671999999999999,17.391768949461582,1.6,1.224474589022151,0.0,84.73177126976888
1926,5.35,ego,289.081859790881,-2.655999999999999,17.40923794409306,1.6,1.7468994631478552,0.0,84.73237260991758
1927,5.36,ego,289.25597169455574,-2.639999999999999,17.41136088486342,1.6,0.21229407703593495,0.0,84.7329752583071
1928,5.37,ego,289.43014616283165,-2.6239999999999988,17.41761740626163,1.6,0.6256521398210424,0.0,84.73362264613974
1929,5.38,ego,289.6042512610165,-2.6079999999999988,17.410680329221595,1.6,-0.6937077040035433,0.0,84.73417442342394
1930,5.39,ego,289.77838666581965,-2.5919999999999987,17.413711020729334,1.6,0.3030691507738936,0.0,84.73473877938312
1931,5.4,ego,289.9526693047257,-2.5759999999999987,17.42843457521109,1.6,1.4723554481754775,0.0,84.73543822607525
1932,5.41,ego,290.1271148473259,-2.5599999999999987,17.44472510416696,1.6,1.6290528955870798,0.0,84.7362844734628
1933,5.42,ego,290.30155334734377,-2.5439999999999987,17.444020839038686,1.6,-0.07042651282738177,0.0,84.73709366814283
1934,5.43,ego,290.4760802541037,-2.5279999999999987,17.45286159982524,1.6,0.8840760786554824,0.0,84.73796743849172
1935,5.44,ego,290.65086068794966,-2.5119999999999987,17.478214556722357,1.6,2.535295689711603,0.0,84.73907702260895
1936,5.45,ego,290.8258143519923,-2.4959999999999987,17.495537746037584,1.6,1.7323189315227694,0.0,84.74032967336905
1937,5.46,ego,291.0008714849487,-2.4799999999999986,17.505884738756354,1.6,1.0346992718769599,0.0,84.74164700036529
1938,5.47,ego,291.17593114575476,-2.4639999999999986,17.506137526194067,1.6,0.025278743771295353,0.0,84.742920667942
1939,5.48,ego,291.35117155075073,-2.4479999999999986,17.524212122195895,1.6,1.8074596001827814,0.0,84.7443393282972
1940,5.49,ego,291.5263362824998,-2.4319999999999986,17.516644723396006,1.6,-0.7567398799888991,0.0,84.74562862818199
1941,5.5,ego,291.7016473881752,-2.4159999999999986,17.53128225938655,1.6,1.4637535990544848,0.0,84.74702617820755
1942,5.51,ego,291.8771289058484,-2.3999999999999986,17.548323626051175,1.6,1.7041366664624746,0.0,84.74855330789924
1943,5.52,ego,292.05260126254615,-2.3839999999999986,17.547407519542038,1.6,-0.09161065091376486,0.0,84.75001700984957
1944,5.53,ego,292.2281296978537,-2.3679999999999986,17.553015435439278,1.6,0.560791589724019,0.0,84.75148793092981
1945,5.54,ego,292.40373407337063,-2.3519999999999985,17.560609530745925,1.6,0.759409530664712,0.0,84.75298660370446
1946,5.55,ego,292.5794851099812,-2.3359999999999985,17.57527578374636,1.6,1.4666253000434892,0.0,84.75458611627016
1947,5.56,ego,292.7552676693541,-2.3199999999999985,17.578428090854516,1.6,0.31523071081558385,0.0,84.75616219673566
1948,5.57,ego,292.9312658330763,-2.3039999999999985,17.59998873693329,1.6,2.156064607877539,0.0,84.7579084436444
1949,5.58,ego,293.10715544567904,-2.2879999999999985,17.589133518680526,1.6,-1.0855218252764587,0.0,84.75947931986032
1950,5.59,ego,293.2832948323707,-2.2719999999999985,17.61411117218907,1.6,2.4977653508543085,0.0,84.76125613418729
1951,5.6,ego,293.4593275157618,-2.2559999999999985,17.603440737634298,1.6,-1.0670434554771902,0.0,84.76285845318166
